11496	0.0007672307233280762
142	0.0007565747410596306
3784	0.0007565747410596306
4048	0.0007565747410596306
150	0.0007565747410596306
10708	0.0007459187587911854
4079	0.0007459187587911854
4686	0.0007352627765227398
12579	0.0007352627765227398
3843	0.0007352627765227398
902	0.0007246067942542943
7088	0.0007139508119858491
12455	0.0007139508119858491
4029	0.000692638847448958
6077	0.000692638847448958
2790	0.000692638847448958
10707	0.0006713268829120666
1288	0.0006713268829120666
354	0.0006713268829120666
4040	0.0006606709006436212
12087	0.0006500149183751757
1518	0.0006500149183751757
8119	0.0006500149183751757
939	0.0006393589361067305
1271	0.0006393589361067305
4986	0.0006393589361067305
11022	0.0006393589361067305
11163	0.0006287029538382848
1060	0.0006287029538382848
7497	0.0006287029538382848
11403	0.0006180469715698395
8036	0.0006180469715698395
7916	0.0006180469715698395
1091	0.0006180469715698395
2114	0.0006180469715698395
9555	0.0006073909893013937
1604	0.0006073909893013937
7434	0.0006073909893013937
3755	0.0006073909893013937
4766	0.0006073909893013937
2736	0.0006073909893013937
4695	0.0005967350070329484
3976	0.0005967350070329484
2062	0.0005967350070329484
1569	0.0005967350070329484
4111	0.0005860790247645027
2011	0.0005860790247645027
9193	0.0005860790247645027
8512	0.0005860790247645027
7539	0.0005860790247645027
11112	0.0005860790247645027
7604	0.0005860790247645027
3487	0.0005754230424960572
4697	0.0005754230424960572
3783	0.0005754230424960572
6160	0.0005647670602276119
12238	0.0005647670602276119
2174	0.0005647670602276119
2265	0.0005647670602276119
8798	0.0005647670602276119
2005	0.0005541110779591665
4099	0.0005541110779591665
7083	0.0005541110779591665
1401	0.0005434550956907208
10168	0.0005434550956907208
2220	0.0005434550956907208
5871	0.0005434550956907208
5577	0.0005327991134222753
3990	0.0005327991134222753
11974	0.0005327991134222753
2135	0.0005327991134222753
7688	0.0005327991134222753
2887	0.0005221431311538297
2955	0.0005114871488853844
4105	0.0005114871488853844
4205	0.0005114871488853844
8160	0.0005114871488853844
1392	0.000500831166616939
114	0.000500831166616939
5234	0.0004901751843484931
755	0.0004901751843484931
12219	0.00047951920208004793
3671	0.00047951920208004793
3816	0.0004688632198116022
770	0.0004688632198116022
4587	0.0004582072375431567
6975	0.0004582072375431567
1374	0.0004582072375431567
6229	0.0004582072375431567
2161	0.00044755125527471133
7608	0.0004368952730062656
4133	0.0004368952730062656
6499	0.0004368952730062656
1003	0.00042623929073782024
5613	0.00042623929073782024
1008	0.00042623929073782024
1619	0.00042623929073782024
9559	0.00042623929073782024
307	0.00042623929073782024
2026	0.0004155833084693746
33	0.0004155833084693746
6068	0.0004155833084693746
3037	0.0004155833084693746
8833	0.0004155833084693746
12908	0.0004049273262009291
4022	0.0004049273262009291
5870	0.0004049273262009291
5018	0.0004049273262009291
11418	0.0004049273262009291
6248	0.0004049273262009291
1179	0.0004049273262009291
4027	0.0003942713439324837
6673	0.0003942713439324837
4060	0.0003942713439324837
4045	0.0003836153616640381
4693	0.0003836153616640381
6073	0.0003836153616640381
12103	0.0003836153616640381
4052	0.0003836153616640381
4736	0.0003836153616640381
2175	0.0003836153616640381
2206	0.0003836153616640381
4069	0.0003836153616640381
90	0.0003836153616640381
1159	0.0003836153616640381
7206	0.0003836153616640381
11825	0.00037295937939559265
5948	0.00037295937939559265
4938	0.00037295937939559265
6330	0.00037295937939559265
7482	0.00036230339712714716
4047	0.00036230339712714716
912	0.00036230339712714716
11080	0.00036230339712714716
582	0.00036230339712714716
4428	0.0003516474148587017
5350	0.0003516474148587017
3984	0.0003516474148587017
1656	0.0003516474148587017
7898	0.0003516474148587017
11843	0.0003516474148587017
8522	0.0003516474148587017
12133	0.0003409914325902562
9573	0.0003409914325902562
10618	0.0003409914325902562
2205	0.0003409914325902562
9952	0.0003303354503218109
2313	0.0003303354503218109
10210	0.0003303354503218109
4064	0.00031967946805336523
4085	0.00031967946805336523
4738	0.00031967946805336523
3988	0.00031967946805336523
2811	0.00031967946805336523
2392	0.00030902348578491974
4492	0.00030902348578491974
11770	0.00030902348578491974
10034	0.00030902348578491974
4726	0.00030902348578491974
9476	0.00030902348578491974
9158	0.00029836750351647413
1438	0.00029836750351647413
11689	0.00029836750351647413
3701	0.00029836750351647413
289	0.00029836750351647413
708	0.00029836750351647413
12278	0.00029836750351647413
1164	0.00029836750351647413
12091	0.00029836750351647413
180	0.00029836750351647413
12039	0.00029836750351647413
2210	0.00028771152124802853
6333	0.00028771152124802853
4131	0.00028771152124802853
7040	0.00028771152124802853
22	0.00028771152124802853
11471	0.00028771152124802853
4762	0.00028771152124802853
7214	0.00028771152124802853
5027	0.00028771152124802853
2461	0.0002770555389795829
9471	0.0002770555389795829
6089	0.0002770555389795829
11375	0.0002770555389795829
4116	0.0002770555389795829
1066	0.0002770555389795829
1117	0.0002770555389795829
7625	0.0002770555389795829
11540	0.0002770555389795829
7735	0.0002770555389795829
9159	0.0002663995567111376
2307	0.0002663995567111376
4028	0.0002663995567111376
5009	0.0002663995567111376
10479	0.0002663995567111376
4024	0.0002663995567111376
7558	0.0002663995567111376
8972	0.0002663995567111376
11108	0.0002663995567111376
985	0.000255743574442692
4139	0.000255743574442692
2858	0.000255743574442692
8975	0.000255743574442692
4110	0.000255743574442692
5412	0.000255743574442692
8322	0.000255743574442692
4696	0.000255743574442692
1692	0.000255743574442692
1476	0.000255743574442692
1279	0.000255743574442692
2246	0.00024508759217424655
3461	0.00024508759217424655
68	0.00024508759217424655
10640	0.00024508759217424655
804	0.00024508759217424655
4010	0.00024508759217424655
877	0.00024508759217424655
1129	0.00024508759217424655
9477	0.00023443160990580108
6876	0.00023443160990580108
667	0.00023443160990580108
2110	0.00023443160990580108
431	0.00023443160990580108
739	0.00023443160990580108
1007	0.00023443160990580108
1704	0.00023443160990580108
6090	0.00023443160990580108
1267	0.00022377562763735545
710	0.00022377562763735545
5261	0.00022377562763735545
920	0.00022377562763735545
145	0.00022377562763735545
2183	0.00022377562763735545
2232	0.00022377562763735545
1967	0.00022377562763735545
151	0.00022377562763735545
11783	0.00022377562763735545
11586	0.00022377562763735545
11774	0.0002131196453689103
5382	0.0002131196453689103
7486	0.0002131196453689103
1790	0.0002131196453689103
747	0.0002131196453689103
9151	0.0002131196453689103
177	0.0002131196453689103
8514	0.0002131196453689103
2019	0.0002131196453689103
4535	0.0002131196453689103
5645	0.0002024636631004645
3133	0.0002024636631004645
12660	0.0002024636631004645
1943	0.0002024636631004645
989	0.0002024636631004645
750	0.0002024636631004645
6098	0.0002024636631004645
100	0.0002024636631004645
5423	0.0002024636631004645
4742	0.0002024636631004645
12580	0.0002024636631004645
12109	0.0002024636631004645
825	0.0002024636631004645
807	0.0002024636631004645
9842	0.0002024636631004645
1566	0.0002024636631004645
7611	0.00019180768083201918
840	0.00019180768083201918
62	0.00019180768083201918
6818	0.00019180768083201918
7937	0.00019180768083201918
31	0.00019180768083201918
10266	0.00019180768083201918
154	0.00019180768083201918
4147	0.00019180768083201918
9218	0.00019180768083201918
10259	0.00019180768083201918
1680	0.00019180768083201918
4308	0.00018115169856357371
9530	0.00018115169856357371
385	0.00018115169856357371
11753	0.00018115169856357371
4717	0.00018115169856357371
4586	0.00018115169856357371
6882	0.00018115169856357371
10455	0.00018115169856357371
5759	0.00018115169856357371
2209	0.00018115169856357371
10437	0.00018115169856357371
8647	0.00018115169856357371
5116	0.00018115169856357371
6027	0.00018115169856357371
7896	0.00018115169856357371
1827	0.00018115169856357371
10009	0.00018115169856357371
11269	0.00018115169856357371
1006	0.00018115169856357371
1440	0.00018115169856357371
3748	0.00017049571629512808
12223	0.00017049571629512808
12193	0.00017049571629512808
3662	0.00017049571629512808
309	0.00017049571629512808
7138	0.00017049571629512808
11724	0.00017049571629512808
3287	0.00017049571629512808
1640	0.00017049571629512808
3757	0.00017049571629512808
5249	0.00017049571629512808
8054	0.00017049571629512808
3150	0.0001598397340266826
7980	0.0001598397340266826
10903	0.0001598397340266826
10490	0.0001598397340266826
6581	0.0001598397340266826
366	0.0001598397340266826
11524	0.0001598397340266826
2678	0.0001598397340266826
10935	0.0001598397340266826
10208	0.0001598397340266826
6794	0.0001598397340266826
4864	0.0001598397340266826
2853	0.0001598397340266826
7606	0.0001598397340266826
7884	0.0001598397340266826
4297	0.0001598397340266826
4001	0.0001598397340266826
5654	0.0001598397340266826
8269	0.00014918375175823707
8375	0.00014918375175823707
8361	0.00014918375175823707
12777	0.00014918375175823707
12531	0.00014918375175823707
1929	0.00014918375175823707
11785	0.00014918375175823707
101	0.00014918375175823707
41	0.00014918375175823707
4097	0.00014918375175823707
3647	0.00014918375175823707
4674	0.00014918375175823707
10644	0.00014918375175823707
5008	0.00014918375175823707
5559	0.00014918375175823707
9889	0.00014918375175823707
12023	0.00014918375175823707
5262	0.00014918375175823707
468	0.00014918375175823707
1058	0.00013852776948979146
6850	0.00013852776948979146
10660	0.00013852776948979146
4070	0.00013852776948979146
11725	0.00013852776948979146
4295	0.00013852776948979146
11706	0.00013852776948979146
4734	0.00013852776948979146
280	0.00013852776948979146
3909	0.00013852776948979146
8656	0.00013852776948979146
5248	0.00013852776948979146
4096	0.00013852776948979146
3183	0.00013852776948979146
3703	0.00013852776948979146
4049	0.00013852776948979146
11020	0.00013852776948979146
1480	0.00013852776948979146
5207	0.00013852776948979146
9332	0.00012787178722134597
4083	0.00012787178722134597
9600	0.00012787178722134597
3485	0.00012787178722134597
4312	0.00012787178722134597
5515	0.00012787178722134597
6677	0.00012787178722134597
1432	0.00012787178722134597
11109	0.00012787178722134597
1095	0.00012787178722134597
10453	0.00012787178722134597
9841	0.00012787178722134597
1002	0.00012787178722134597
4989	0.00012787178722134597
509	0.00012787178722134597
7912	0.00012787178722134597
2399	0.00012787178722134597
9574	0.00012787178722134597
6062	0.00012787178722134597
10913	0.00012787178722134597
10924	0.00012787178722134597
3189	0.00012787178722134597
6976	0.00012787178722134597
29	0.00012787178722134597
4181	0.00012787178722134597
3870	0.00012787178722134597
9781	0.00012787178722134597
4819	0.00012787178722134597
8892	0.00012787178722134597
6022	0.00012787178722134597
8101	0.00011721580495290054
3117	0.00011721580495290054
2367	0.00011721580495290054
7988	0.00011721580495290054
6066	0.00011721580495290054
5146	0.00011721580495290054
6706	0.00011721580495290054
11863	0.00011721580495290054
5478	0.00011721580495290054
4000	0.00011721580495290054
2321	0.00011721580495290054
5557	0.00011721580495290054
10104	0.00011721580495290054
4347	0.00011721580495290054
12283	0.00011721580495290054
5024	0.00011721580495290054
4033	0.00011721580495290054
7014	0.00011721580495290054
5384	0.00011721580495290054
5539	0.00011721580495290054
10766	0.00011721580495290054
4333	0.00011721580495290054
2708	0.00011721580495290054
3138	0.00011721580495290054
4745	0.00011721580495290054
12125	0.00011721580495290054
2890	0.00011721580495290054
2348	0.00011721580495290054
6643	0.00011721580495290054
8733	0.00011721580495290054
11099	0.00011721580495290054
6171	0.00011721580495290054
6617	0.00011721580495290054
4273	0.00011721580495290054
4830	0.00010655982268445514
4701	0.00010655982268445514
6139	0.00010655982268445514
11441	0.00010655982268445514
3995	0.00010655982268445514
7001	0.00010655982268445514
6807	0.00010655982268445514
908	0.00010655982268445514
3978	0.00010655982268445514
599	0.00010655982268445514
3172	0.00010655982268445514
3211	0.00010655982268445514
1622	0.00010655982268445514
2991	0.00010655982268445514
5036	0.00010655982268445514
8035	0.00010655982268445514
4863	0.00010655982268445514
12192	0.00010655982268445514
6063	0.00010655982268445514
2025	0.00010655982268445514
940	0.00010655982268445514
3640	0.00010655982268445514
3643	0.00010655982268445514
12438	0.00010655982268445514
11482	0.00010655982268445514
1413	0.00010655982268445514
1849	0.00010655982268445514
5479	9.590384041600956e-05
10661	9.590384041600956e-05
5034	9.590384041600956e-05
1996	9.590384041600956e-05
111	9.590384041600956e-05
3462	9.590384041600956e-05
7909	9.590384041600956e-05
2957	9.590384041600956e-05
4764	9.590384041600956e-05
7707	9.590384041600956e-05
4491	9.590384041600956e-05
4002	9.590384041600956e-05
2781	9.590384041600956e-05
2160	9.590384041600956e-05
4913	9.590384041600956e-05
833	9.590384041600956e-05
6116	9.590384041600956e-05
102	9.590384041600956e-05
4074	9.590384041600956e-05
12401	9.590384041600956e-05
5506	9.590384041600956e-05
4061	9.590384041600956e-05
2720	9.590384041600956e-05
3964	9.590384041600956e-05
5247	9.590384041600956e-05
8983	9.590384041600956e-05
12489	9.590384041600956e-05
4643	9.590384041600956e-05
5600	9.590384041600956e-05
5100	9.590384041600956e-05
4675	9.590384041600956e-05
39	9.590384041600956e-05
10322	9.590384041600956e-05
4071	8.524785814756404e-05
2024	8.524785814756404e-05
2664	8.524785814756404e-05
12575	8.524785814756404e-05
2643	8.524785814756404e-05
9928	8.524785814756404e-05
4783	8.524785814756404e-05
1494	8.524785814756404e-05
8368	8.524785814756404e-05
1013	8.524785814756404e-05
1039	8.524785814756404e-05
10928	8.524785814756404e-05
815	8.524785814756404e-05
7439	8.524785814756404e-05
2308	8.524785814756404e-05
1637	8.524785814756404e-05
4076	8.524785814756404e-05
7923	8.524785814756404e-05
2985	8.524785814756404e-05
3872	8.524785814756404e-05
9940	8.524785814756404e-05
4844	8.524785814756404e-05
4730	8.524785814756404e-05
1435	8.524785814756404e-05
6314	8.524785814756404e-05
3873	8.524785814756404e-05
3649	8.524785814756404e-05
10969	8.524785814756404e-05
9972	8.524785814756404e-05
12669	8.524785814756404e-05
5418	7.459187587911852e-05
5814	7.459187587911852e-05
4692	7.459187587911852e-05
3761	7.459187587911852e-05
9866	7.459187587911852e-05
2254	7.459187587911852e-05
12944	7.459187587911852e-05
7908	7.459187587911852e-05
1812	7.459187587911852e-05
4431	7.459187587911852e-05
3835	7.459187587911852e-05
5980	7.459187587911852e-05
182	7.459187587911852e-05
1948	7.459187587911852e-05
3993	7.459187587911852e-05
11050	7.459187587911852e-05
1497	7.459187587911852e-05
2415	7.459187587911852e-05
1519	7.459187587911852e-05
9223	7.459187587911852e-05
10164	7.459187587911852e-05
2033	7.459187587911852e-05
10748	7.459187587911852e-05
12210	7.459187587911852e-05
10908	7.459187587911852e-05
6412	7.459187587911852e-05
12076	7.459187587911852e-05
688	7.459187587911852e-05
10170	7.459187587911852e-05
921	7.459187587911852e-05
6583	7.459187587911852e-05
9626	7.459187587911852e-05
1508	7.459187587911852e-05
523	7.459187587911852e-05
2967	7.459187587911852e-05
6133	7.459187587911852e-05
3636	7.459187587911852e-05
4265	7.459187587911852e-05
6625	7.459187587911852e-05
7174	7.459187587911852e-05
2495	7.459187587911852e-05
4711	7.459187587911852e-05
10923	7.459187587911852e-05
4015	7.459187587911852e-05
3644	7.459187587911852e-05
3669	7.459187587911852e-05
1702	7.459187587911852e-05
2173	7.459187587911852e-05
2629	6.393589361067309e-05
1512	6.393589361067309e-05
5982	6.393589361067309e-05
1946	6.393589361067309e-05
9482	6.393589361067309e-05
12305	6.393589361067309e-05
5756	6.393589361067309e-05
11915	6.393589361067309e-05
7760	6.393589361067309e-05
6519	6.393589361067309e-05
10319	6.393589361067309e-05
769	6.393589361067309e-05
4314	6.393589361067309e-05
12505	6.393589361067309e-05
11322	6.393589361067309e-05
5476	6.393589361067309e-05
1009	6.393589361067309e-05
4136	6.393589361067309e-05
146	6.393589361067309e-05
10727	6.393589361067309e-05
2021	6.393589361067309e-05
1443	6.393589361067309e-05
6127	6.393589361067309e-05
11197	6.393589361067309e-05
1681	6.393589361067309e-05
10679	6.393589361067309e-05
4003	6.393589361067309e-05
2211	6.393589361067309e-05
3828	6.393589361067309e-05
7874	6.393589361067309e-05
4699	6.393589361067309e-05
6128	6.393589361067309e-05
3497	6.393589361067309e-05
273	6.393589361067309e-05
1954	6.393589361067309e-05
650	6.393589361067309e-05
2186	6.393589361067309e-05
294	6.393589361067309e-05
1128	6.393589361067309e-05
5488	6.393589361067309e-05
2	6.393589361067309e-05
2739	6.393589361067309e-05
4317	6.393589361067309e-05
10268	6.393589361067309e-05
9570	6.393589361067309e-05
4720	6.393589361067309e-05
1394	6.393589361067309e-05
7663	6.393589361067309e-05
8215	6.393589361067309e-05
5836	6.393589361067309e-05
7556	6.393589361067309e-05
6539	5.327991134222757e-05
2845	5.327991134222757e-05
3869	5.327991134222757e-05
11420	5.327991134222757e-05
4011	5.327991134222757e-05
4016	5.327991134222757e-05
9929	5.327991134222757e-05
4439	5.327991134222757e-05
6253	5.327991134222757e-05
11358	5.327991134222757e-05
3003	5.327991134222757e-05
12768	5.327991134222757e-05
8326	5.327991134222757e-05
200	5.327991134222757e-05
10514	5.327991134222757e-05
12090	5.327991134222757e-05
1886	5.327991134222757e-05
5670	5.327991134222757e-05
3881	5.327991134222757e-05
11941	5.327991134222757e-05
4700	5.327991134222757e-05
4041	5.327991134222757e-05
9837	5.327991134222757e-05
9951	5.327991134222757e-05
8095	5.327991134222757e-05
8830	5.327991134222757e-05
5706	5.327991134222757e-05
7160	5.327991134222757e-05
10166	5.327991134222757e-05
12913	5.327991134222757e-05
3635	5.327991134222757e-05
1088	5.327991134222757e-05
2934	5.327991134222757e-05
2288	5.327991134222757e-05
2639	5.327991134222757e-05
647	5.327991134222757e-05
10932	5.327991134222757e-05
964	5.327991134222757e-05
6195	5.327991134222757e-05
595	5.327991134222757e-05
728	5.327991134222757e-05
7460	5.327991134222757e-05
5705	5.327991134222757e-05
8890	5.327991134222757e-05
8831	5.327991134222757e-05
10970	5.327991134222757e-05
7046	5.327991134222757e-05
3495	5.327991134222757e-05
12769	5.327991134222757e-05
2266	5.327991134222757e-05
8791	5.327991134222757e-05
10198	5.327991134222757e-05
3663	5.327991134222757e-05
6079	5.327991134222757e-05
7487	5.327991134222757e-05
4025	4.2623929073782014e-05
12124	4.2623929073782014e-05
9145	4.2623929073782014e-05
1173	4.2623929073782014e-05
7885	4.2623929073782014e-05
6130	4.2623929073782014e-05
4034	4.2623929073782014e-05
7421	4.2623929073782014e-05
2032	4.2623929073782014e-05
12111	4.2623929073782014e-05
3903	4.2623929073782014e-05
7938	4.2623929073782014e-05
12896	4.2623929073782014e-05
11882	4.2623929073782014e-05
7419	4.2623929073782014e-05
8161	4.2623929073782014e-05
4119	4.2623929073782014e-05
4065	4.2623929073782014e-05
9521	4.2623929073782014e-05
3484	4.2623929073782014e-05
3646	4.2623929073782014e-05
2290	4.2623929073782014e-05
3746	4.2623929073782014e-05
1079	4.2623929073782014e-05
7673	4.2623929073782014e-05
4943	4.2623929073782014e-05
3754	4.2623929073782014e-05
3885	4.2623929073782014e-05
7630	4.2623929073782014e-05
6135	4.2623929073782014e-05
1890	4.2623929073782014e-05
410	4.2623929073782014e-05
6024	4.2623929073782014e-05
8816	4.2623929073782014e-05
3919	4.2623929073782014e-05
10318	4.2623929073782014e-05
10652	4.2623929073782014e-05
12492	4.2623929073782014e-05
5651	4.2623929073782014e-05
5385	4.2623929073782014e-05
4746	4.2623929073782014e-05
749	4.2623929073782014e-05
12001	4.2623929073782014e-05
6125	4.2623929073782014e-05
11890	4.2623929073782014e-05
1229	4.2623929073782014e-05
4087	4.2623929073782014e-05
96	4.2623929073782014e-05
11695	4.2623929073782014e-05
8450	4.2623929073782014e-05
9015	4.2623929073782014e-05
1076	4.2623929073782014e-05
4053	4.2623929073782014e-05
6959	4.2623929073782014e-05
4123	4.2623929073782014e-05
4151	4.2623929073782014e-05
9502	4.2623929073782014e-05
4068	4.2623929073782014e-05
5073	4.2623929073782014e-05
2125	4.2623929073782014e-05
124	4.2623929073782014e-05
6115	4.2623929073782014e-05
4112	4.2623929073782014e-05
734	4.2623929073782014e-05
12827	4.2623929073782014e-05
7759	4.2623929073782014e-05
5784	4.2623929073782014e-05
7632	4.2623929073782014e-05
3916	4.2623929073782014e-05
8393	4.2623929073782014e-05
2682	4.2623929073782014e-05
2816	4.2623929073782014e-05
7039	4.2623929073782014e-05
5544	4.2623929073782014e-05
906	4.2623929073782014e-05
712	4.2623929073782014e-05
1605	4.2623929073782014e-05
4784	3.1967946805336546e-05
9157	3.1967946805336546e-05
699	3.1967946805336546e-05
8729	3.1967946805336546e-05
12105	3.1967946805336546e-05
4616	3.1967946805336546e-05
2166	3.1967946805336546e-05
10099	3.1967946805336546e-05
6463	3.1967946805336546e-05
7895	3.1967946805336546e-05
5329	3.1967946805336546e-05
4137	3.1967946805336546e-05
3986	3.1967946805336546e-05
6283	3.1967946805336546e-05
534	3.1967946805336546e-05
5427	3.1967946805336546e-05
8188	3.1967946805336546e-05
4912	3.1967946805336546e-05
6839	3.1967946805336546e-05
11886	3.1967946805336546e-05
8342	3.1967946805336546e-05
10378	3.1967946805336546e-05
4128	3.1967946805336546e-05
12545	3.1967946805336546e-05
2802	3.1967946805336546e-05
2965	3.1967946805336546e-05
6075	3.1967946805336546e-05
4356	3.1967946805336546e-05
7363	3.1967946805336546e-05
4067	3.1967946805336546e-05
4066	3.1967946805336546e-05
4162	3.1967946805336546e-05
10438	3.1967946805336546e-05
4138	3.1967946805336546e-05
6030	3.1967946805336546e-05
7727	3.1967946805336546e-05
4089	3.1967946805336546e-05
1560	3.1967946805336546e-05
2259	3.1967946805336546e-05
11370	3.1967946805336546e-05
2316	3.1967946805336546e-05
1614	3.1967946805336546e-05
3491	3.1967946805336546e-05
2318	3.1967946805336546e-05
4719	3.1967946805336546e-05
1136	3.1967946805336546e-05
6008	3.1967946805336546e-05
10762	3.1967946805336546e-05
