7705	0.00041433440695456394
11040	0.0004123799993745897
3141	0.0004123799993745897
4487	0.0004123799993745897
7670	0.0004123799993745897
1344	0.0004104255917946152
7663	0.0004104255917946152
1738	0.0004104255917946152
118	0.000408471184214641
9673	0.000408471184214641
9442	0.000408471184214641
9837	0.000408471184214641
8282	0.00040651677663466657
10561	0.00040456236905469215
8899	0.00040456236905469215
12215	0.00040456236905469215
7429	0.00040260796147471796
9485	0.0004006535538947433
6468	0.0004006535538947433
129	0.0004006535538947433
2597	0.0004006535538947433
9778	0.00039869914631476903
5341	0.00039869914631476903
9159	0.0003967447387347947
5759	0.0003967447387347947
4536	0.0003967447387347947
2197	0.0003947903311548202
7898	0.0003947903311548202
10297	0.0003947903311548202
10894	0.0003908815159948716
4154	0.0003908815159948716
1185	0.0003908815159948716
12822	0.00038697270083492305
10657	0.00038697270083492305
5761	0.00038697270083492305
6268	0.00038697270083492305
9872	0.00038697270083492305
3536	0.00038697270083492305
11184	0.00038501829325494864
8785	0.00038501829325494864
1186	0.00038501829325494864
2682	0.0003811094780949999
9352	0.0003811094780949999
3027	0.0003811094780949999
1022	0.0003811094780949999
376	0.0003811094780949999
7959	0.0003811094780949999
9513	0.0003791550705150256
824	0.0003791550705150256
10641	0.0003791550705150256
2628	0.0003791550705150256
12033	0.0003791550705150256
1800	0.0003791550705150256
3452	0.00037720066293505126
3466	0.00037720066293505126
9458	0.00037720066293505126
11165	0.00037720066293505126
9127	0.00037524625535507685
3510	0.00037524625535507685
5596	0.00037524625535507685
10639	0.00037329184777510255
3828	0.00037329184777510255
10656	0.00037329184777510255
9941	0.0003713374401951282
3659	0.0003713374401951282
8384	0.0003713374401951282
5329	0.0003693830326151535
4522	0.0003693830326151535
4105	0.0003674286250351794
10557	0.0003674286250351794
5782	0.0003654742174552048
4930	0.0003654742174552048
7786	0.00036351980987523055
11013	0.00036351980987523055
8217	0.0003615654022952562
2769	0.0003615654022952562
5258	0.0003596109947152818
1957	0.0003596109947152818
121	0.0003596109947152818
8679	0.0003596109947152818
9670	0.0003576565871353075
6068	0.0003576565871353075
4990	0.0003576565871353075
1073	0.0003576565871353075
4800	0.0003576565871353075
4045	0.0003557021795553332
1125	0.0003557021795553332
11784	0.0003557021795553332
7693	0.0003537477719753587
8843	0.0003537477719753587
5073	0.0003537477719753587
2265	0.0003517933643953846
9197	0.0003517933643953846
9194	0.0003517933643953846
8841	0.0003517933643953846
2302	0.0003517933643953846
8090	0.0003517933643953846
11724	0.0003498389568154102
9773	0.0003498389568154102
7477	0.0003498389568154102
762	0.0003478845492354358
8247	0.0003478845492354358
5005	0.0003478845492354358
7993	0.0003478845492354358
8900	0.0003478845492354358
7190	0.0003478845492354358
10614	0.0003478845492354358
9164	0.0003459301416554614
11167	0.0003459301416554614
8944	0.0003459301416554614
2457	0.000343975734075487
5259	0.000343975734075487
11850	0.000343975734075487
5963	0.000343975734075487
3285	0.000343975734075487
859	0.000343975734075487
5409	0.000343975734075487
9852	0.000343975734075487
7730	0.000343975734075487
9768	0.000343975734075487
2294	0.0003420213264955126
3346	0.0003420213264955126
107	0.0003420213264955126
3581	0.0003420213264955126
12698	0.0003400669189155384
2964	0.0003400669189155384
11872	0.0003400669189155384
4770	0.0003400669189155384
1094	0.0003400669189155384
9489	0.0003381125113355639
9484	0.0003381125113355639
2640	0.0003381125113355639
12106	0.0003381125113355639
8663	0.0003381125113355639
7675	0.0003381125113355639
6235	0.0003381125113355639
6382	0.0003381125113355639
4073	0.0003361581037555896
7323	0.0003361581037555896
7917	0.0003361581037555896
2047	0.0003361581037555896
11071	0.0003361581037555896
2572	0.0003361581037555896
1459	0.0003361581037555896
10450	0.0003342036961756152
7664	0.0003342036961756152
826	0.0003342036961756152
4758	0.0003342036961756152
12284	0.0003342036961756152
4012	0.0003342036961756152
4501	0.0003342036961756152
7952	0.0003322492885956408
3707	0.0003322492885956408
3347	0.0003322492885956408
69	0.00033029488101566664
9355	0.00033029488101566664
10554	0.00033029488101566664
9788	0.00033029488101566664
4112	0.00033029488101566664
12779	0.00033029488101566664
4325	0.00032834047343569195
8147	0.00032834047343569195
5040	0.00032834047343569195
11083	0.00032834047343569195
2225	0.000326386065855718
9968	0.0003244316582757434
10621	0.0003244316582757434
5355	0.0003244316582757434
12270	0.0003244316582757434
4884	0.0003224772506957691
8268	0.0003224772506957691
5938	0.0003224772506957691
10254	0.0003224772506957691
4013	0.0003224772506957691
180	0.0003224772506957691
7927	0.0003205228431157949
4109	0.00031856843553582044
8816	0.00031856843553582044
6065	0.00031856843553582044
6132	0.00031856843553582044
7814	0.00031856843553582044
9647	0.00031856843553582044
2554	0.00031661402795584624
10310	0.00031661402795584624
3241	0.00031661402795584624
12364	0.00031661402795584624
123	0.00031661402795584624
2027	0.00031661402795584624
11461	0.00031661402795584624
1636	0.00031661402795584624
2400	0.00031661402795584624
1157	0.00031661402795584624
1462	0.00031661402795584624
6209	0.0003146596203758715
2647	0.0003146596203758715
2374	0.0003146596203758715
4548	0.0003146596203758715
9474	0.0003127052127958976
3643	0.0003127052127958976
5365	0.0003127052127958976
11333	0.0003127052127958976
5327	0.0003127052127958976
9843	0.0003127052127958976
2355	0.00031075080521592274
11633	0.00031075080521592274
820	0.00031075080521592274
10244	0.00031075080521592274
9454	0.00031075080521592274
3529	0.00031075080521592274
7945	0.0003087963976359487
9766	0.0003087963976359487
6059	0.0003087963976359487
8444	0.0003087963976359487
4241	0.0003087963976359487
4106	0.0003068419900559745
4074	0.0003068419900559745
11166	0.0003068419900559745
5613	0.0003068419900559745
3816	0.000304887582476
5086	0.000304887582476
12280	0.000304887582476
8840	0.000304887582476
10619	0.000304887582476
2271	0.000304887582476
5261	0.00030293317489602536
5919	0.00030293317489602536
6577	0.00030293317489602536
4810	0.00030293317489602536
4952	0.00030293317489602536
10255	0.00030097876731605106
3677	0.00030097876731605106
2910	0.00030097876731605106
4140	0.00030097876731605106
3187	0.00030097876731605106
7928	0.0002990243597360771
1406	0.0002990243597360771
8299	0.0002990243597360771
8044	0.0002990243597360771
344	0.0002990243597360771
4001	0.0002990243597360771
11504	0.0002990243597360771
3757	0.0002990243597360771
65	0.0002990243597360771
7992	0.0002990243597360771
12653	0.0002970699521561023
9508	0.0002970699521561023
6508	0.0002970699521561023
4668	0.0002970699521561023
2216	0.0002970699521561023
11158	0.00029511554457612815
8726	0.00029511554457612815
4547	0.00029511554457612815
4168	0.00029511554457612815
2263	0.00029316113699615396
4348	0.00029316113699615396
9710	0.00029316113699615396
9130	0.00029316113699615396
10636	0.00029120672941617944
2511	0.00029120672941617944
7215	0.00029120672941617944
5793	0.00029120672941617944
11084	0.00029120672941617944
6133	0.00029120672941617944
6647	0.00029120672941617944
10924	0.00029120672941617944
9674	0.00028925232183620524
1681	0.00028925232183620524
608	0.00028925232183620524
4111	0.0002872979142562309
2857	0.0002872979142562309
10658	0.0002872979142562309
3678	0.0002872979142562309
11490	0.0002872979142562309
3769	0.0002872979142562309
7029	0.0002872979142562309
12297	0.0002853435066762561
5372	0.0002853435066762561
9186	0.0002853435066762561
6811	0.0002853435066762561
9142	0.0002853435066762561
8852	0.0002853435066762561
3116	0.0002853435066762561
257	0.0002853435066762561
3186	0.0002853435066762561
2270	0.0002833890990962822
2730	0.0002833890990962822
8010	0.0002833890990962822
9827	0.0002833890990962822
7273	0.0002833890990962822
5877	0.0002833890990962822
8937	0.0002833890990962822
9021	0.0002833890990962822
8708	0.0002833890990962822
6189	0.0002833890990962822
7809	0.0002833890990962822
8825	0.0002814346915163077
6573	0.0002814346915163077
1342	0.0002814346915163077
8987	0.0002814346915163077
7903	0.0002814346915163077
7826	0.0002814346915163077
674	0.0002814346915163077
8053	0.0002814346915163077
2313	0.00027948028393633346
12180	0.00027948028393633346
10675	0.00027948028393633346
29	0.00027948028393633346
3453	0.000277525876356359
8046	0.000277525876356359
12489	0.000277525876356359
4014	0.000277525876356359
422	0.000277525876356359
11695	0.000277525876356359
9195	0.000277525876356359
8790	0.000277525876356359
3626	0.000277525876356359
4229	0.000277525876356359
928	0.00027557146877638436
1946	0.00027557146877638436
157	0.00027557146877638436
10334	0.00027557146877638436
7137	0.00027557146877638436
6668	0.00027557146877638436
7969	0.00027557146877638436
5577	0.00027557146877638436
8713	0.00027557146877638436
7220	0.00027557146877638436
1976	0.00027361706119641033
6389	0.00027361706119641033
10587	0.00027361706119641033
7941	0.00027166265361643603
8131	0.00027166265361643603
5744	0.00027166265361643603
10459	0.00027166265361643603
5323	0.00027166265361643603
7923	0.00027166265361643603
154	0.00027166265361643603
11075	0.00027166265361643603
12102	0.00027166265361643603
2134	0.00027166265361643603
1306	0.00027166265361643603
11582	0.00027166265361643603
2458	0.0002697082460364616
7979	0.0002697082460364616
2478	0.0002697082460364616
5837	0.0002697082460364616
8851	0.0002697082460364616
3636	0.0002697082460364616
1393	0.0002677538384564872
1360	0.0002677538384564872
5026	0.0002677538384564872
7978	0.0002677538384564872
12199	0.0002677538384564872
1355	0.0002677538384564872
2594	0.0002677538384564872
282	0.0002677538384564872
8378	0.0002677538384564872
2866	0.0002677538384564872
2268	0.0002657994308765129
12479	0.0002657994308765129
5260	0.0002657994308765129
6955	0.0002657994308765129
342	0.0002657994308765129
4427	0.0002657994308765129
1415	0.0002657994308765129
2363	0.0002657994308765129
5343	0.0002638450232965385
1736	0.0002638450232965385
9463	0.0002638450232965385
5594	0.0002638450232965385
4090	0.0002638450232965385
5366	0.0002638450232965385
153	0.0002638450232965385
1770	0.0002638450232965385
6716	0.0002638450232965385
7398	0.0002638450232965385
4885	0.0002638450232965385
6734	0.0002638450232965385
4808	0.0002638450232965385
6564	0.000261890615716564
4706	0.000261890615716564
1367	0.000261890615716564
12700	0.000261890615716564
9462	0.000261890615716564
4886	0.000261890615716564
2746	0.000261890615716564
11934	0.000261890615716564
1642	0.00025993620813658945
1391	0.00025993620813658945
7784	0.00025993620813658945
8019	0.00025993620813658945
12023	0.00025993620813658945
12436	0.00025993620813658945
12531	0.00025993620813658945
5310	0.00025993620813658945
4491	0.00025993620813658945
1351	0.00025993620813658945
7008	0.00025993620813658945
10154	0.00025798180055661504
11723	0.00025798180055661504
1631	0.00025798180055661504
1909	0.00025798180055661504
3721	0.00025798180055661504
9530	0.00025798180055661504
4946	0.00025798180055661504
7913	0.00025798180055661504
10246	0.00025798180055661504
1998	0.00025798180055661504
2370	0.00025798180055661504
12881	0.00025798180055661504
6210	0.00025798180055661504
11786	0.00025798180055661504
2243	0.0002560273929766411
8096	0.0002560273929766411
2522	0.0002560273929766411
12053	0.0002560273929766411
3172	0.0002560273929766411
9528	0.0002560273929766411
10020	0.0002560273929766411
4662	0.0002540729853966666
2639	0.0002540729853966666
5354	0.0002540729853966666
8022	0.0002540729853966666
1514	0.0002540729853966666
10295	0.0002540729853966666
8244	0.0002540729853966666
11019	0.0002540729853966666
5817	0.0002540729853966666
5324	0.0002540729853966666
1426	0.0002540729853966666
71	0.00025211857781669224
8126	0.00025211857781669224
828	0.00025211857781669224
9027	0.00025211857781669224
4793	0.00025211857781669224
3820	0.00025211857781669224
2825	0.00025211857781669224
9012	0.00025016417023671783
937	0.00025016417023671783
11725	0.00025016417023671783
9509	0.00025016417023671783
3978	0.00025016417023671783
5179	0.00025016417023671783
11159	0.00025016417023671783
425	0.00025016417023671783
4008	0.00025016417023671783
4537	0.00025016417023671783
7390	0.00025016417023671783
680	0.0002482097626567433
5312	0.0002482097626567433
4107	0.0002482097626567433
10152	0.0002482097626567433
5766	0.0002482097626567433
7541	0.0002482097626567433
8755	0.0002482097626567433
6311	0.00024625535507676917
12134	0.00024625535507676917
5412	0.00024625535507676917
5760	0.00024625535507676917
12860	0.00024625535507676917
10925	0.00024625535507676917
9769	0.00024625535507676917
7921	0.0002443009474967949
9224	0.0002443009474967949
1024	0.0002443009474967949
8045	0.0002443009474967949
11014	0.0002443009474967949
10966	0.0002443009474967949
6632	0.0002443009474967949
4002	0.0002443009474967949
6814	0.0002443009474967949
7417	0.0002443009474967949
5083	0.0002443009474967949
9262	0.00024234653991682054
9356	0.00024234653991682054
10438	0.00024234653991682054
3684	0.00024234653991682054
8709	0.00024234653991682054
3689	0.00024234653991682054
8798	0.00024234653991682054
3604	0.00024039213233684602
4327	0.00024039213233684602
1407	0.00024039213233684602
5072	0.00024039213233684602
2796	0.00024039213233684602
861	0.00024039213233684602
12235	0.00024039213233684602
2970	0.0002384377247568718
1639	0.0002384377247568718
10622	0.0002384377247568718
11881	0.0002384377247568718
5564	0.0002384377247568718
683	0.0002384377247568718
6669	0.0002384377247568718
3770	0.0002384377247568718
9635	0.0002384377247568718
4230	0.0002384377247568718
2310	0.00023648331717689725
7954	0.00023648331717689725
10448	0.00023648331717689725
7457	0.00023648331717689725
6470	0.00023648331717689725
11851	0.00023648331717689725
3815	0.00023648331717689725
10726	0.00023648331717689725
6696	0.00023648331717689725
11814	0.00023648331717689725
10682	0.00023648331717689725
2377	0.00023648331717689725
2971	0.000234528909596923
2075	0.000234528909596923
8942	0.000234528909596923
10676	0.000234528909596923
2826	0.000234528909596923
1346	0.000234528909596923
6574	0.00023257450201694875
9908	0.00023257450201694875
11694	0.00023257450201694875
1388	0.00023257450201694875
9060	0.00023257450201694875
11330	0.00023257450201694875
11672	0.00023062009443697442
11415	0.00023062009443697442
849	0.00023062009443697442
921	0.00023062009443697442
3798	0.00023062009443697442
7916	0.00023062009443697442
10573	0.00023062009443697442
8097	0.00023062009443697442
4209	0.00023062009443697442
5110	0.00023062009443697442
6252	0.00023062009443697442
6111	0.0002286656868569998
4435	0.0002286656868569998
4091	0.0002286656868569998
4000	0.0002286656868569998
2094	0.0002286656868569998
9927	0.0002286656868569998
5046	0.0002286656868569998
8371	0.0002286656868569998
5647	0.0002286656868569998
3440	0.0002286656868569998
1787	0.00022671127927702557
9422	0.00022671127927702557
4707	0.00022671127927702557
4072	0.00022671127927702557
9859	0.00022671127927702557
5729	0.00022671127927702557
1692	0.00022671127927702557
10248	0.00022671127927702557
2242	0.00022671127927702557
690	0.00022671127927702557
9178	0.00022671127927702557
10558	0.00022671127927702557
2924	0.00022671127927702557
5680	0.00022671127927702557
768	0.00022671127927702557
12035	0.00022671127927702557
10655	0.00022671127927702557
5295	0.00022671127927702557
1924	0.0002247568716970513
2275	0.0002247568716970513
11058	0.0002247568716970513
6114	0.0002247568716970513
1352	0.0002247568716970513
1594	0.00022280246411707694
12107	0.00022280246411707694
4174	0.00022280246411707694
2149	0.00022280246411707694
7322	0.00022280246411707694
10850	0.00022280246411707694
620	0.00022280246411707694
9268	0.00022084805653710242
7244	0.00022084805653710242
4326	0.00022084805653710242
3843	0.00022084805653710242
12224	0.00022084805653710242
2379	0.00022084805653710242
1999	0.00022084805653710242
7904	0.00022084805653710242
11733	0.00021889364895712809
12508	0.00021889364895712809
11004	0.00021889364895712809
1671	0.00021889364895712809
5078	0.00021889364895712809
8740	0.00021889364895712809
426	0.00021889364895712809
797	0.00021693924137715378
1361	0.00021693924137715378
3247	0.00021693924137715378
5400	0.00021693924137715378
5601	0.00021693924137715378
10613	0.00021693924137715378
9855	0.00021693924137715378
9471	0.00021498483379717953
5313	0.00021498483379717953
5305	0.00021498483379717953
6692	0.00021498483379717953
5028	0.00021498483379717953
3248	0.00021498483379717953
5359	0.00021498483379717953
12225	0.00021498483379717953
12336	0.00021498483379717953
5236	0.00021498483379717953
4156	0.00021498483379717953
3640	0.00021498483379717953
11062	0.00021498483379717953
2587	0.00021498483379717953
7818	0.00021498483379717953
8756	0.00021498483379717953
3487	0.00021303042621720523
2546	0.00021303042621720523
10843	0.00021303042621720523
10031	0.00021303042621720523
11635	0.00021303042621720523
962	0.00021303042621720523
1349	0.00021303042621720523
2200	0.00021303042621720523
10139	0.00021303042621720523
12294	0.00021303042621720523
1011	0.00021303042621720523
171	0.00021303042621720523
2694	0.0002110760186372306
598	0.0002110760186372306
766	0.0002110760186372306
3915	0.0002110760186372306
6064	0.0002110760186372306
12252	0.0002110760186372306
7420	0.0002110760186372306
9531	0.0002110760186372306
2068	0.0002110760186372306
4944	0.0002110760186372306
35	0.00020912161105725633
12375	0.00020912161105725633
9465	0.00020912161105725633
6670	0.00020912161105725633
8139	0.00020912161105725633
1424	0.00020912161105725633
10251	0.00020912161105725633
11732	0.00020716720347728197
9609	0.00020716720347728197
2886	0.00020716720347728197
5177	0.00020716720347728197
12081	0.00020716720347728197
4700	0.00020716720347728197
5167	0.00020716720347728197
3958	0.00020716720347728197
4272	0.00020716720347728197
1126	0.00020716720347728197
2575	0.00020716720347728197
